0.13921113689095127,0.8691122686467897,0.5423921271763884,0.8691122686467897
0.14153132250580047,0.08837429111532105,0.8691122686467897,0.08837429111532105
0.14385150812064965,0.48543840523282406,0.08837429111532105,0.48543840523282406
0.14617169373549885,0.8293304221251776,0.48543840523282406,0.8293304221251776
0.14849187935034802,0.8720989327460638,0.8293304221251776,0.8720989327460638
0.15081206496519722,0.43611242324042737,0.8720989327460638,0.43611242324042737
0.1531322505800464,0.547316791690708,0.43611242324042737,0.547316791690708
0.1554524361948956,0.6745682888540112,0.547316791690708,0.6745682888540112
0.15777262180974477,0.37727990808559364,0.6745682888540112,0.37727990808559364
0.16009280742459397,0.13023497788953517,0.37727990808559364,0.13023497788953517
0.16241299303944315,0.0,0.13023497788953517,0.0
0.16473317865429235,0.7216618635927005,0.0,0.7216618635927005
0.16705336426914152,0.6929081177520173,0.7216618635927005,0.6929081177520173
0.16937354988399073,0.8653756777691625,0.6929081177520173,0.8653756777691625
0.1716937354988399,0.5896086813548153,0.8653756777691625,0.5896086813548153
0.1740139211136891,0.772520716385987,0.5896086813548153,0.772520716385987
0.17633410672853828,0.8596874999999968,0.772520716385987,0.8596874999999968
0.17865429234338748,0.0,0.8596874999999968,0.0
0.18097447795823665,0.0953736654804406,0.0,0.0953736654804406
0.18329466357308585,0.8763751375137406,0.0953736654804406,0.8763751375137406
0.18561484918793503,0.8274053433863388,0.8763751375137406,0.8274053433863388
0.18793503480278423,1.001609010458564,0.8274053433863388,1.001609010458564
0.1902552204176334,0.881141998497377,1.001609010458564,0.881141998497377
0.1925754060324826,0.19804181000265228,0.881141998497377,0.19804181000265228
0.19489559164733178,0.0,0.19804181000265228,0.0
0.19721577726218098,0.0,0.0,0.0
0.19953596287703015,0.2544918998527256,0.0,0.2544918998527256
0.20185614849187936,0.7584204413472789,0.2544918998527256,0.7584204413472789
0.20417633410672853,0.875259211995543,0.7584204413472789,0.875259211995543
0.20649651972157773,0.9113897376461874,0.875259211995543,0.9113897376461874
0.2088167053364269,0.872287833012914,0.9113897376461874,0.872287833012914
0.2111368909512761,0.6660305343511304,0.872287833012914,0.6660305343511304
0.21345707656612528,0.5861625986419793,0.6660305343511304,0.5861625986419793
0.21577726218097448,0.8918161434977596,0.5861625986419793,0.8918161434977596
0.21809744779582366,0.7749039692701599,0.8918161434977596,0.7749039692701599
0.22041763341067286,0.22128683102825822,0.7749039692701599,0.22128683102825822
0.22273781902552203,0.18760418245186905,0.22128683102825822,0.18760418245186905
0.22505800464037123,0.6870577830188682,0.18760418245186905,0.6870577830188682
0.2273781902552204,0.4443364122508537,0.6870577830188682,0.4443364122508537
0.2296983758700696,0.5816482843137161,0.4443364122508537,0.5816482843137161
0.23201856148491878,0.7878147847278602,0.5816482843137161,0.7878147847278602
0.23433874709976799,0.7987411728584567,0.7878147847278602,0.7987411728584567
0.23665893271461716,0.1561085972850365,0.7987411728584567,0.1561085972850365
0.23897911832946636,0.4811835287701193,0.1561085972850365,0.4811835287701193
0.24129930394431554,-0.0013409961685830008,0.4811835287701193,-0.0013409961685830008
0.24361948955916474,0.4111295681063081,-0.0013409961685830008,0.4111295681063081
0.2459396751740139,0.4715089693985262,0.4111295681063081,0.4715089693985262
0.2482598607888631,0.6626144379408431,0.4715089693985262,0.6626144379408431
0.2505800464037123,0.8233618233618603,0.6626144379408431,0.8233618233618603
0.2529002320185615,0.7255557169838902,0.8233618233618603,0.7255557169838902
0.2552204176334107,0.8595923649304774,0.7255557169838902,0.8595923649304774
0.25754060324825984,0.5918183185441431,0.8595923649304774,0.5918183185441431
0.25986078886310904,0.6965832924636443,0.5918183185441431,0.6965832924636443
0.26218097447795824,0.5311069216267105,0.6965832924636443,0.5311069216267105
0.26450116009280744,0.7946780034640368,0.5311069216267105,0.7946780034640368
0.2668213457076566,0.5528506360923727,0.7946780034640368,0.5528506360923727
0.2691415313225058,0.8755752794214335,0.5528506360923727,0.8755752794214335
0.271461716937355,0.13521320495185893,0.8755752794214335,0.13521320495185893
0.2737819025522042,0.11780258519388806,0.13521320495185893,0.11780258519388806
0.27610208816705334,0.9008746355684987,0.11780258519388806,0.9008746355684987
0.27842227378190254,0.3263808825070798,0.9008746355684987,0.3263808825070798
0.28074245939675174,0.022784810126571645,0.3263808825070798,0.022784810126571645
0.28306264501160094,0.5220894692970208,0.022784810126571645,0.5220894692970208
0.2853828306264501,0.7196499153020918,0.5220894692970208,0.7196499153020918
0.2877030162412993,0.26327389300740595,0.7196499153020918,0.26327389300740595
0.2900232018561485,0.789313709806423,0.26327389300740595,0.789313709806423
0.2923433874709977,0.8139740566037611,0.789313709806423,0.8139740566037611
0.29466357308584684,0.13367729831145234,0.8139740566037611,0.13367729831145234
0.29698375870069604,0.49389480275515013,0.13367729831145234,0.49389480275515013
0.29930394431554525,0.061723280861661456,0.49389480275515013,0.061723280861661456
0.30162412993039445,0.4801955990220075,0.061723280861661456,0.4801955990220075
0.3039443155452436,0.09370629370630715,0.4801955990220075,0.09370629370630715
0.3062645011600928,0.43647890758350244,0.09370629370630715,0.43647890758350244
0.308584686774942,0.6483825597749914,0.43647890758350244,0.6483825597749914
0.3109048723897912,0.6767631774313159,0.6483825597749914,0.6767631774313159
0.31322505800464034,0.24379688401614538,0.6767631774313159,0.24379688401614538
0.31554524361948955,0.7799126637554837,0.24379688401614538,0.7799126637554837
0.31786542923433875,0.5132396649554166,0.7799126637554837,0.5132396649554166
0.32018561484918795,0.8027431037139751,0.5132396649554166,0.8027431037139751
0.3225058004640371,0.8385952465413782,0.8027431037139751,0.8385952465413782
0.3248259860788863,0.9266097750194218,0.8385952465413782,0.9266097750194218
0.3271461716937355,0.5671759332178322,0.9266097750194218,0.5671759332178322
0.3294663573085847,0.16979805083894603,0.5671759332178322,0.16979805083894603
0.33178654292343385,0.3407733417164512,0.16979805083894603,0.3407733417164512
0.33410672853828305,0.6695179904956029,0.3407733417164512,0.6695179904956029
0.33642691415313225,0.13584311480104017,0.6695179904956029,0.13584311480104017
0.33874709976798145,0.9220647773279198,0.13584311480104017,0.9220647773279198
0.34106728538283065,0.3953930448395707,0.9220647773279198,0.3953930448395707
0.3433874709976798,0.3717277486910629,0.3953930448395707,0.3717277486910629
0.345707656612529,0.7275737032949559,0.3717277486910629,0.7275737032949559
0.3480278422273782,0.9569456945694675,0.7275737032949559,0.9569456945694675
0.3503480278422274,0.5111078844199377,0.9569456945694675,0.5111078844199377
0.35266821345707655,0.5788034737857709,0.5111078844199377,0.5788034737857709
0.35498839907192575,0.7042519227978594,0.5788034737857709,0.7042519227978594
0.35730858468677495,0.5403696498055053,0.7042519227978594,0.5403696498055053
0.35962877030162416,0.07584715212690674,0.5403696498055053,0.07584715212690674
0.3619489559164733,0.530108080288216,0.07584715212690674,0.530108080288216
0.3642691415313225,0.6638073739653831,0.530108080288216,0.6638073739653831
0.3665893271461717,0.30928905033731063,0.6638073739653831,0.30928905033731063
0.3689095127610209,0.22283205268934442,0.30928905033731063,0.22283205268934442
0.37122969837587005,0.9461785484906692,0.22283205268934442,0.9461785484906692
0.37354988399071926,0.8560048280024031,0.9461785484906692,0.8560048280024031
0.37587006960556846,-0.0035101404055829168,0.8560048280024031,-0.0035101404055829168
0.37819025522041766,1.002026753141448,-0.0035101404055829168,1.002026753141448
0.3805104408352668,0.45206812652066153,1.002026753141448,0.45206812652066153
0.382830626450116,0.7950652208078398,0.45206812652066153,0.7950652208078398
0.3851508120649652,0.2440121933517469,0.7950652208078398,0.2440121933517469
0.3874709976798144,0.04751011789550639,0.2440121933517469,0.04751011789550639
0.38979118329466356,0.8340757238306907,0.04751011789550639,0.8340757238306907
0.39211136890951276,0.5073604430840846,0.8340757238306907,0.5073604430840846
0.39443155452436196,0.32259385665532886,0.5073604430840846,0.32259385665532886
0.39675174013921116,0.4620277563608436,0.32259385665532886,0.4620277563608436
0.3990719257540603,0.7456760415100006,0.4620277563608436,0.7456760415100006
0.4013921113689095,0.13637090327733115,0.7456760415100006,0.13637090327733115
0.4037122969837587,0.24050471577872198,0.13637090327733115,0.24050471577872198
0.4060324825986079,0.842274881516558,0.24050471577872198,0.842274881516558
0.40835266821345706,0.2887056667975713,0.842274881516558,0.2887056667975713
0.41067285382830626,0.7618796198521809,0.2887056667975713,0.7618796198521809
0.41299303944315546,0.4921530837004285,0.7618796198521809,0.4921530837004285
0.41531322505800466,0.4492993822510364,0.4921530837004285,0.4492993822510364
0.4176334106728538,0.9138950480413802,0.4492993822510364,0.9138950480413802
0.419953596287703,0.8774213544087777,0.9138950480413802,0.8774213544087777
0.4222737819025522,0.9098563645369269,0.8774213544087777,0.9098563645369269
0.4245939675174014,0.7544067545548984,0.9098563645369269,0.7544067545548984
0.42691415313225056,0.9811380069160458,0.7544067545548984,0.9811380069160458
0.42923433874709976,0.4764963503649981,0.9811380069160458,0.4764963503649981
0.43155452436194897,0.17636336017014187,0.4764963503649981,0.17636336017014187
0.43387470997679817,0.9610202117420594,0.17636336017014187,0.9610202117420594
0.4361948955916473,0.7636693017127762,0.9610202117420594,0.7636693017127762
0.4385150812064965,0.9050321604237659,0.7636693017127762,0.9050321604237659
0.4408352668213457,0.8752941176471334,0.9050321604237659,0.8752941176471334
0.4431554524361949,0.47941265516196896,0.8752941176471334,0.47941265516196896
0.44547563805104406,0.7224632610216885,0.47941265516196896,0.7224632610216885
0.44779582366589327,0.18555289284495574,0.7224632610216885,0.18555289284495574
0.45011600928074247,0.9159124087591074,0.18555289284495574,0.9159124087591074
0.45243619489559167,0.8619214313497366,0.9159124087591074,0.8619214313497366
0.4547563805104408,0.8637532133676274,0.8619214313497366,0.8637532133676274
0.45707656612529,0.8912588078461079,0.8637532133676274,0.8912588078461079
0.4593967517401392,0.9372922333030962,0.8912588078461079,0.9372922333030962
0.4617169373549884,0.7993233892049284,0.9372922333030962,0.7993233892049284
0.46403712296983757,0.9162583518931752,0.7993233892049284,0.9162583518931752
0.46635730858468677,0.8014523848820123,0.9162583518931752,0.8014523848820123
0.46867749419953597,0.13519847663690762,0.8014523848820123,0.13519847663690762
0.4709976798143852,0.4581504464961214,0.13519847663690762,0.4581504464961214
0.4733178654292343,0.16711111111106325,0.4581504464961214,0.16711111111106325
0.4756380510440835,0.9412468430147475,0.16711111111106325,0.9412468430147475
0.4779582366589327,0.390847578347593,0.9412468430147475,0.390847578347593
0.4802784222737819,0.6988824177553334,0.390847578347593,0.6988824177553334
0.48259860788863107,0.4953145917001573,0.6988824177553334,0.4953145917001573
0.48491879350348027,0.18852106620806527,0.4953145917001573,0.18852106620806527
0.4872389791183295,0.7707587481233521,0.18852106620806527,0.7707587481233521
0.4895591647331787,0.7805525206804768,0.7707587481233521,0.7805525206804768
0.4918793503480278,0.5689217270837874,0.7805525206804768,0.5689217270837874
0.494199535962877,0.8533431300514189,0.5689217270837874,0.8533431300514189
0.4965197215777262,0.5362082994304342,0.8533431300514189,0.5362082994304342
0.4988399071925754,0.587072243346018,0.5362082994304342,0.587072243346018
0.5011600928074246,0.9539528432732435,0.587072243346018,0.9539528432732435
0.5034802784222738,0.0,0.9539528432732435,0.0
0.505800464037123,0.7479855515420826,0.0,0.7479855515420826
0.5081206496519721,0.3962631374075546,0.7479855515420826,0.3962631374075546
0.5104408352668214,0.9675583380763064,0.3962631374075546,0.9675583380763064
0.5127610208816705,0.07403351221114865,0.9675583380763064,0.07403351221114865
0.5150812064965197,0.0,0.07403351221114865,0.0
0.5174013921113689,0.0,0.0,0.0
0.5197215777262181,0.0,0.0,0.0
0.5220417633410673,0.0,0.0,0.0
0.5243619489559165,0.0,0.0,0.0
0.5266821345707656,0.0,0.0,0.0
0.5290023201856149,0.0,0.0,0.0
0.531322505800464,0.0,0.0,-0.0
0.5336426914153132,0.0,-0.0,0.0
0.5359628770301624,0.0,0.0,0.0
0.5382830626450116,0.0,0.0,0.0
0.5406032482598608,0.0,0.0,0.0
0.54292343387471,0.0,0.0,0.0
0.5452436194895591,0.0,0.0,0.0
0.5475638051044084,0.0,0.0,0.0
0.5498839907192575,0.0,0.0,0.0
0.5522041763341067,0.0,0.0,0.0
0.5545243619489559,0.0,0.0,0.0
0.5568445475638051,0.0,0.0,0.0
0.5591647331786543,0.0,0.0,0.0
0.5614849187935035,0.7829247832976093,0.0,0.7829247832976093
0.5638051044083526,0.9891337339889446,0.7829247832976093,0.9891337339889446
0.5661252900232019,0.0,0.9891337339889446,0.0
0.568445475638051,0.0,0.0,0.0
0.5707656612529002,0.9763859566815236,0.0,0.9763859566815236
0.5730858468677494,0.0,0.9763859566815236,0.0
0.5754060324825986,0.0,0.0,0.0
0.5777262180974478,0.0,0.0,0.0
0.580046403712297,0.0,0.0,0.0
0.5823665893271461,0.0,0.0,0.0
0.5846867749419954,0.0,0.0,0.0
0.5870069605568445,0.0,0.0,0.0
0.5893271461716937,0.0,0.0,0.0
0.5916473317865429,0.0,0.0,0.0
0.5939675174013921,0.0,0.0,0.0
0.5962877030162413,0.0,0.0,0.0
0.5986078886310905,0.0,0.0,0.0
0.6009280742459396,0.0,0.0,0.0
0.6032482598607889,0.0,0.0,0.0
0.605568445475638,0.0,0.0,0.0
0.6078886310904872,0.0,0.0,0.0
0.6102088167053364,0.0,0.0,0.0
0.6125290023201856,0.0,0.0,0.0
0.6148491879350348,0.0,0.0,0.0
0.617169373549884,0.0,0.0,0.0
0.6194895591647331,0.0,0.0,0.0
0.6218097447795824,0.0,0.0,0.0
0.6241299303944315,0.0,0.0,0.0
0.6264501160092807,0.0,0.0,0.0
0.62877030162413,0.0,0.0,0.0
0.6310904872389791,0.0,0.0,0.0
0.6334106728538283,0.0,0.0,0.0
0.6357308584686775,0.617795187465067,0.0,0.617795187465067
0.6380510440835266,0.4336949969861296,0.617795187465067,0.4336949969861296
0.6403712296983759,0.09401620610844781,0.4336949969861296,0.09401620610844781
0.642691415313225,0.8832160403664923,0.09401620610844781,0.8832160403664923
0.6450116009280742,0.0,0.8832160403664923,0.0
0.6473317865429234,0.0,0.0,0.0
0.6496519721577726,0.0,0.0,0.0
0.6519721577726219,0.0,0.0,0.0
0.654292343387471,0.0,0.0,0.0
0.6566125290023201,0.16208933568246386,0.0,0.16208933568246386
0.6589327146171694,0.0,0.16208933568246386,0.0
0.6612529002320185,0.3257224402426363,0.0,0.3257224402426363
0.6635730858468677,0.24309054817530118,0.3257224402426363,0.24309054817530118
0.665893271461717,0.2675652423286354,0.24309054817530118,0.2675652423286354
0.6682134570765661,0.25983454330575784,0.2675652423286354,0.25983454330575784
0.6705336426914154,0.699005480008128,0.25983454330575784,0.699005480008128
0.6728538283062645,0.0,0.699005480008128,0.0
0.6751740139211136,0.0,0.0,0.0
0.6774941995359629,0.2607568688439443,0.0,0.2607568688439443
0.679814385150812,0.12952626305995277,0.2607568688439443,0.12952626305995277
0.6821345707656613,0.5584765756657617,0.12952626305995277,0.5584765756657617
0.6844547563805105,0.0,0.5584765756657617,0.0
0.6867749419953596,0.7291322995711356,0.0,0.7291322995711356
0.6890951276102089,0.9470641373080613,0.7291322995711356,0.9470641373080613
0.691415313225058,0.9018966158423087,0.9470641373080613,0.9018966158423087
0.6937354988399071,0.0,0.9018966158423087,0.0
0.6960556844547564,0.194040439872337,0.0,0.194040439872337
0.6983758700696056,0.8636236739251754,0.194040439872337,0.8636236739251754
0.7006960556844548,0.4712389380531431,0.8636236739251754,0.4712389380531431
0.703016241299304,0.18378378378384566,0.4712389380531431,0.18378378378384566
0.7053364269141531,0.07714829453962438,0.18378378378384566,0.07714829453962438
0.7076566125290024,0.0,0.07714829453962438,0.0
0.7099767981438515,0.0,0.0,0.0
0.7122969837587007,0.7189677905443136,0.0,0.7189677905443136
0.7146171693735499,0.6482317531979364,0.7189677905443136,0.6482317531979364
0.7169373549883991,0.13883175647887433,0.6482317531979364,0.13883175647887433
0.7192575406032483,0.22660795722597626,0.13883175647887433,0.22660795722597626
0.7215777262180975,0.7300983190612068,0.22660795722597626,0.7300983190612068
0.7238979118329466,0.014038025810255324,0.7300983190612068,0.014038025810255324
0.7262180974477959,0.0,0.014038025810255324,0.0
0.728538283062645,0.0,0.0,0.0
0.7308584686774942,0.0,0.0,0.0
0.7331786542923434,0.0,0.0,0.0
0.7354988399071926,0.0,0.0,0.0
0.7378190255220418,0.5202804206309634,0.0,0.5202804206309634
0.740139211136891,0.4776422764227639,0.5202804206309634,0.4776422764227639
0.7424593967517401,0.16936633406767457,0.4776422764227639,0.16936633406767457
0.7447795823665894,0.5659008464330272,0.16936633406767457,0.5659008464330272
0.7470997679814385,0.8688328424152917,0.5659008464330272,0.8688328424152917
0.7494199535962877,0.296093464768211,0.8688328424152917,0.296093464768211
0.7517401392111369,0.5053014717518642,0.296093464768211,0.5053014717518642
0.7540603248259861,0.9192648506728699,0.5053014717518642,0.9192648506728699
0.7563805104408353,0.15175579681008747,0.9192648506728699,0.15175579681008747
0.7587006960556845,0.0,0.15175579681008747,0.0
0.7610208816705336,0.0,0.0,0.0
0.7633410672853829,0.0,0.0,0.0
0.765661252900232,0.0,0.0,0.0
0.7679814385150812,0.0,0.0,0.0
0.7703016241299304,0.15673483779968472,0.0,0.15673483779968472
0.7726218097447796,0.016403832531787812,0.15673483779968472,0.016403832531787812
0.7749419953596288,0.0,0.016403832531787812,0.0
0.777262180974478,0.0,0.0,0.0
0.7795823665893271,0.0,0.0,0.0
0.7819025522041764,0.0,0.0,0.0
0.7842227378190255,0.8863745787193142,0.0,0.8863745787193142
0.7865429234338747,0.0015360983103851688,0.8863745787193142,0.0015360983103851688
0.7888631090487239,0.11325651406621015,0.0015360983103851688,0.11325651406621015
0.7911832946635731,0.00937834941056525,0.11325651406621015,0.00937834941056525
0.7935034802784223,0.052895514185611385,0.00937834941056525,0.052895514185611385
0.7958236658932715,0.0,0.052895514185611385,0.0
0.7981438515081206,0.0,0.0,0.0
0.8004640371229699,0.0,0.0,0.0
0.802784222737819,0.0,0.0,0.0
0.8051044083526682,0.0,0.0,0.0
0.8074245939675174,0.0,0.0,0.0
0.8097447795823666,0.0,0.0,0.0
0.8120649651972158,0.0,0.0,0.0
0.814385150812065,0.9817494739554311,0.0,0.9817494739554311
0.8167053364269141,0.0,0.9817494739554311,0.0
0.8190255220417634,0.0,0.0,0.0
0.8213457076566125,0.0,0.0,0.0
0.8236658932714617,0.0,0.0,0.0
0.8259860788863109,0.8675731599172523,0.0,0.8675731599172523
0.8283062645011601,0.5705407085143649,0.8675731599172523,0.5705407085143649
0.8306264501160093,0.18639372017853562,0.5705407085143649,0.18639372017853562
0.8329466357308585,0.8928897369949255,0.18639372017853562,0.8928897369949255
0.8352668213457076,0.004511894995912716,0.8928897369949255,0.004511894995912716
0.8375870069605569,0.3416506717850711,0.004511894995912716,0.3416506717850711
0.839907192575406,0.8022654518591401,0.3416506717850711,0.8022654518591401
0.8422273781902552,0.8432798395185722,0.8022654518591401,0.8432798395185722
0.8445475638051044,0.3396946564886676,0.8432798395185722,0.3396946564886676
0.8468677494199536,0.7257569694543898,0.3396946564886676,0.7257569694543898
0.8491879350348028,0.7335526315789505,0.7257569694543898,0.7335526315789505
0.851508120649652,0.0,0.7335526315789505,0.0
0.8538283062645011,0.7689873417721729,0.0,0.7689873417721729
0.8561484918793504,0.5801156069363794,0.7689873417721729,0.5801156069363794
0.8584686774941995,0.7302665969681177,0.5801156069363794,0.7302665969681177
0.8607888631090487,0.7237177155328416,0.7302665969681177,0.7237177155328416
0.8631090487238979,0.32635195035464526,0.7237177155328416,0.32635195035464526
0.8654292343387471,0.40232194686316697,0.32635195035464526,0.40232194686316697
0.8677494199535963,0.2191914953140392,0.40232194686316697,0.2191914953140392
0.8700696055684455,0.33698741372309543,0.2191914953140392,0.33698741372309543
0.8723897911832946,0.03504581408096688,0.33698741372309543,0.03504581408096688
0.8747099767981439,0.0,0.03504581408096688,0.0
0.877030162412993,0.0,0.0,0.0
0.8793503480278422,0.0,0.0,0.0
0.8816705336426914,0.0,0.0,0.0
0.8839907192575406,0.2287212585720503,0.0,0.2287212585720503
0.8863109048723898,0.08211464111615972,0.2287212585720503,0.08211464111615972
0.888631090487239,0.0,0.08211464111615972,0.0
0.8909512761020881,0.6513822214866153,0.0,0.6513822214866153
0.8932714617169374,0.23837790969117628,0.6513822214866153,0.23837790969117628
0.8955916473317865,0.0,0.23837790969117628,0.0
0.8979118329466357,0.17862333201218875,0.0,0.17862333201218875
0.9002320185614849,0.8100208768266981,0.17862333201218875,0.8100208768266981
0.9025522041763341,0.9408979720665873,0.8100208768266981,0.9408979720665873
0.9048723897911833,0.0,0.9408979720665873,0.0
0.9071925754060325,0.027270962732918035,0.0,0.027270962732918035
0.9095127610208816,0.0,0.027270962732918035,0.0
0.9118329466357309,0.0717410323709857,0.0,0.0717410323709857
0.91415313225058,0.9627363458548678,0.0717410323709857,0.9627363458548678
0.9164733178654292,0.0,0.9627363458548678,0.0
0.9187935034802784,0.0,0.0,0.0
0.9211136890951276,0.0,0.0,0.0
0.9234338747099768,0.5479235522344709,0.0,0.5479235522344709
0.925754060324826,0.432133421400217,0.5479235522344709,0.432133421400217
0.9280742459396751,0.12017316017322749,0.432133421400217,0.12017316017322749
0.9303944315545244,0.09668341708545028,0.12017316017322749,0.09668341708545028
0.9327146171693735,0.531733746129945,0.09668341708545028,0.531733746129945
0.9350348027842227,0.24686290606307024,0.531733746129945,0.24686290606307024
0.9373549883990719,0.7984728661030808,0.24686290606307024,0.7984728661030808
0.9396751740139211,0.14213473981839633,0.7984728661030808,0.14213473981839633
0.9419953596287703,0.0,0.14213473981839633,0.0
0.9443155452436195,0.5823412698412446,0.0,0.5823412698412446
0.9466357308584686,0.7026872964169331,0.5823412698412446,0.7026872964169331
0.9489559164733179,0.0,0.7026872964169331,0.0
0.951276102088167,0.307083599234181,0.0,0.307083599234181
0.9535962877030162,0.5404221425726572,0.307083599234181,0.5404221425726572
0.9559164733178654,0.1070755103714055,0.5404221425726572,0.1070755103714055
0.9582366589327146,0.0,0.1070755103714055,0.0
0.9605568445475638,0.0,0.0,0.0
0.962877030162413,0.0,0.0,0.0
0.9651972157772621,0.0,0.0,0.0
0.9675174013921114,0.9488917238080118,0.0,0.9488917238080118
0.9698375870069605,0.0,0.9488917238080118,0.0
0.9721577726218097,0.9377699254024197,0.0,0.9377699254024197
0.974477958236659,0.06906929221622238,0.9377699254024197,0.06906929221622238
0.9767981438515081,0.0,0.06906929221622238,0.0
0.9791183294663574,0.0,0.0,-0.0
0.9814385150812065,0.0,-0.0,0.0
0.9837587006960556,0.05744919187064381,0.0,0.05744919187064381
0.9860788863109049,0.9263611437524775,0.05744919187064381,0.9263611437524775
0.988399071925754,0.0,0.9263611437524775,0.0
0.9907192575406032,0.0,0.0,0.0
0.9930394431554525,0.08705612829320582,0.0,0.08705612829320582
0.9953596287703016,0.6168979716333792,0.08705612829320582,0.6168979716333792
0.9976798143851509,0.6525225526226793,0.6168979716333792,0.6525225526226793
